gid,3,7.48537e-07
gid,3,7.65223e-07
gid,3,7.64386e-07
gid,3,7.36652e-07
gid,3,7.29667e-07
gid,3,7.46885e-07
gid,3,7.38924e-07
gid,3,7.52219e-07
gid,3,7.41765e-07
gid,3,7.45006e-07
gid,3,7.53674e-07
gid,3,7.45955e-07
gid,3,7.42563e-07
gid,3,7.47396e-07
gid,3,7.4396e-07
gid,3,7.50521e-07
gid,3,7.41022e-07
gid,3,7.40833e-07
gid,3,7.29156e-07
gid,3,7.47602e-07
gid,3,7.55989e-07
gid,3,7.47537e-07
gid,3,7.38995e-07
gid,3,7.34953e-07
gid,3,7.46668e-07
gid,3,7.40031e-07
gid,3,7.5539e-07
gid,3,7.48739e-07
gid,3,8.42073e-07
gid,3,7.36892e-07
gid,3,7.67427e-07
gid,3,7.37917e-07
gid,3,7.41371e-07
gid,3,7.70457e-07
gid,3,7.36982e-07
gid,3,7.4521e-07
gid,3,7.55717e-07
gid,3,7.508e-07
gid,3,7.64622e-07
gid,3,7.31045e-07
gid,3,7.4295e-07
gid,3,7.37043e-07
gid,3,7.46433e-07
gid,3,7.41806e-07
gid,3,7.37848e-07
gid,3,7.36127e-07
gid,3,7.45361e-07
gid,3,7.48198e-07
gid,3,7.61035e-07
gid,3,8.02396e-07
gid,3,7.50583e-07
gid,3,7.45838e-07
gid,3,7.41056e-07
gid,3,7.30758e-07
gid,3,7.7931e-07
gid,3,8.19858e-07
gid,3,7.53494e-07
gid,3,7.41818e-07
gid,3,7.77409e-07
gid,3,7.39566e-07
gid,3,7.28123e-07
gid,3,7.34519e-07
gid,3,7.54043e-07
gid,3,7.42713e-07
gid,3,7.66929e-07
gid,3,7.44179e-07
gid,3,7.39038e-07
gid,3,7.30884e-07
gid,3,7.5211e-07
gid,3,7.51101e-07
gid,3,7.39016e-07
gid,3,7.33897e-07
gid,3,7.46461e-07
gid,3,7.57287e-07
gid,3,7.45105e-07
gid,3,7.47619e-07
gid,3,7.53189e-07
gid,3,7.37874e-07
gid,3,7.43396e-07
gid,3,7.39135e-07
gid,3,7.45892e-07
gid,3,7.4708e-07
gid,3,7.3366e-07
gid,3,7.24301e-07
gid,3,7.19941e-07
gid,3,7.4549e-07
gid,3,7.41134e-07
gid,3,7.36926e-07
gid,3,7.43169e-07
gid,3,7.6939e-07
gid,2,7.988944e-06
gid,2,7.975626e-06
gid,2,7.798171e-06
gid,2,8.093447e-06
gid,2,8.663602e-06
gid,2,7.964887e-06
gid,2,8.034206e-06
gid,2,8.40888e-06
gid,2,7.945217e-06
gid,2,7.792109e-06
gid,2,7.819553e-06
gid,2,7.981026e-06
gid,2,8.025454e-06
gid,2,7.608441e-06
gid,2,8.133596e-06
gid,2,7.721581e-06
gid,2,7.900606e-06
gid,2,7.99336e-06
gid,2,7.802056e-06
gid,2,8.078766e-06
gid,2,7.776664e-06
gid,2,7.620287e-06
gid,2,8.096607e-06
gid,2,7.708608e-06
gid,2,7.946367e-06
gid,2,7.946956e-06
gid,2,8.032324e-06
gid,2,7.616191e-06
gid,2,7.939233e-06
gid,2,8.01303e-06
gid,2,7.960695e-06
gid,2,8.092959e-06
gid,2,7.930244e-06
gid,2,8.3647e-06
gid,2,7.914795e-06
gid,2,7.819377e-06
gid,2,7.986535e-06
gid,2,8.336112e-06
gid,2,7.891404e-06
gid,2,7.843062e-06
gid,2,7.779441e-06
gid,2,7.990822e-06
gid,2,7.932689e-06
gid,2,7.86855e-06
gid,2,8.722054e-06
gid,2,7.856142e-06
gid,2,7.734418e-06
gid,2,7.702614e-06
gid,2,7.816104e-06
gid,2,7.892822e-06
gid,2,7.831934e-06
gid,2,7.724431e-06
gid,2,7.720184e-06
gid,2,7.943728e-06
gid,2,8.198664e-06
gid,2,8.01627e-06
gid,2,7.674311e-06
gid,2,7.835137e-06
gid,2,7.977292e-06
gid,2,7.981445e-06
gid,2,8.174237e-06
gid,2,7.552424e-06
gid,2,8.526307e-06
gid,2,8.117043e-06
gid,2,8.003896e-06
gid,2,8.035162e-06
gid,2,7.863758e-06
gid,2,8.173995e-06
gid,2,7.9143e-06
gid,2,7.631528e-06
gid,2,7.933544e-06
gid,2,9.458775e-06
gid,2,8.245947e-06
gid,2,8.007662e-06
gid,2,7.878838e-06
gid,2,7.931364e-06
gid,2,7.597674e-06
gid,2,7.958933e-06
gid,2,7.972759e-06
gid,2,7.682587e-06
gid,2,7.534508e-06
gid,2,7.610643e-06
gid,2,7.970245e-06
gid,2,9.93629e-06
gid,2,7.895622e-06
gid,2,7.884486e-06
gid,2,8.2263e-06
gid,2,7.88912e-06
gid,2,8.017211e-06
gid,2,7.905433e-06
gid,2,9.922969e-06
gid,2,9.828845e-06
gid,2,7.992798e-06
gid,2,8.294991e-06
gid,2,8.241093e-06
gid,2,7.86595e-06
gid,2,7.789668e-06
gid,2,7.949252e-06
gid,2,7.946056e-06
gid,2,8.087248e-06
gid,0,2.27743e-07
gid,0,2.10102e-07
gid,0,2.17411e-07
gid,0,2.10115e-07
gid,0,2.10515e-07
gid,0,2.10099e-07
gid,0,2.18085e-07
gid,0,2.18051e-07
gid,0,2.11669e-07
gid,0,2.143e-07
gid,0,2.16164e-07
gid,0,2.29593e-07
gid,0,2.30774e-07
gid,0,2.15516e-07
gid,0,2.30627e-07
gid,0,2.31766e-07
gid,0,2.24003e-07
gid,0,2.16247e-07
gid,0,2.15414e-07
gid,0,2.29056e-07
gid,0,2.25329e-07
gid,0,2.16112e-07
gid,0,2.15165e-07
gid,0,2.28719e-07
gid,0,2.15946e-07
gid,0,2.10772e-07
gid,0,2.08716e-07
gid,0,2.14512e-07
gid,0,2.14686e-07
gid,0,2.30337e-07
gid,0,2.30229e-07
gid,0,2.13838e-07
gid,0,2.08642e-07
gid,0,2.14687e-07
gid,0,2.28728e-07
gid,0,2.16397e-07
gid,0,2.10295e-07
gid,0,2.15969e-07
gid,0,2.31212e-07
gid,0,2.24854e-07
gid,0,2.17544e-07
gid,0,2.31488e-07
gid,0,2.24676e-07
gid,0,2.31408e-07
gid,0,2.31446e-07
gid,0,2.22451e-07
gid,0,2.29144e-07
gid,0,2.15623e-07
gid,0,2.13324e-07
gid,0,2.3022e-07
gid,0,2.28818e-07
gid,0,2.16802e-07
gid,0,2.28067e-07
gid,0,2.29178e-07
gid,0,2.27711e-07
gid,0,2.16789e-07
gid,0,2.3e-07
gid,0,2.25915e-07
gid,0,2.22369e-07
gid,0,2.17424e-07
gid,0,2.16831e-07
gid,0,2.17516e-07
gid,0,2.152e-07
gid,0,2.15675e-07
gid,0,2.17475e-07
gid,0,2.17378e-07
gid,0,2.31215e-07
gid,0,2.28542e-07
gid,0,2.26464e-07
gid,0,2.26891e-07
gid,0,2.31325e-07
gid,0,2.25049e-07
gid,0,2.27851e-07
gid,0,2.30574e-07
gid,0,2.28488e-07
gid,0,2.30222e-07
gid,0,2.30173e-07
gid,0,2.16038e-07
gid,0,2.1736e-07
gid,0,2.15063e-07
gid,0,2.26019e-07
gid,0,2.27603e-07
gid,0,2.08688e-07
gid,0,2.16232e-07
gid,0,2.10779e-07
gid,0,2.2972e-07
gid,0,2.16693e-07
gid,0,2.14509e-07
gid,0,2.16136e-07
gid,0,2.15231e-07
gid,0,2.16234e-07
gid,0,2.16874e-07
gid,0,2.1612e-07
gid,0,2.16694e-07
gid,0,2.154e-07
gid,0,2.16598e-07
gid,0,2.18031e-07
gid,0,2.1623e-07
gid,0,2.27758e-07
gid,0,2.29979e-07
